2.846679687500000000e+01 3.626039959159458981e+00
2.851562500000000000e+01 3.552035297049229712e+00
2.856445312500000000e+01 3.482748694467592276e+00
2.861328125000000000e+01 3.552088048838603740e+00
2.866210937500000000e+01 3.735470500046877973e+00
2.871093750000000000e+01 4.011773075163485913e+00
2.875976562500000000e+01 4.275543524483487623e+00
2.880859375000000000e+01 4.414555709722495003e+00
2.885742187500000000e+01 4.438849524299211424e+00
2.890625000000000000e+01 4.325292991397106768e+00
2.895507812500000000e+01 4.053937077034697190e+00
2.900390625000000000e+01 3.750871021048428400e+00
2.905273437500000000e+01 3.605720852915007768e+00
2.910156250000000000e+01 3.753100953934772832e+00
2.915039062500000000e+01 4.172218230117108462e+00
2.919921875000000000e+01 4.685480468213428118e+00
2.924804687500000000e+01 5.141006135902227214e+00
2.929687500000000000e+01 5.505659052181883339e+00
2.934570312500000000e+01 5.802235460020253477e+00
2.939453125000000000e+01 6.060979552710631602e+00
2.944335937500000000e+01 6.327017772076133362e+00
2.949218750000000000e+01 6.550384510882510725e+00
2.954101562500000000e+01 6.530665209598756071e+00
2.958984375000000000e+01 6.195784157119238245e+00
2.963867187500000000e+01 5.817591984874103339e+00
2.968750000000000000e+01 5.701169096432464833e+00
2.973632812500000000e+01 5.710709267663067301e+00
2.978515625000000000e+01 5.538592873116663817e+00
2.983398437500000000e+01 5.156717488676193284e+00
2.988281250000000000e+01 4.594337998674804524e+00
2.993164062500000000e+01 3.863988979209552088e+00
2.998046875000000000e+01 3.177993495769025678e+00
3.002929687500000000e+01 2.774902570666481161e+00
3.007812500000000000e+01 2.687553018627783175e+00
3.012695312500000000e+01 2.784059279706771139e+00
3.017578125000000000e+01 2.917794247809077035e+00
3.022460937500000000e+01 3.028339586281219020e+00
3.027343750000000000e+01 3.091055950952272369e+00
3.032226562500000000e+01 3.011751734224044963e+00
3.037109375000000000e+01 2.735322011066218639e+00
3.041992187500000000e+01 2.438024810351530736e+00
3.046875000000000000e+01 2.304101774496198463e+00
3.051757812500000000e+01 2.278870011208747215e+00
3.056640625000000000e+01 2.252471599680834213e+00
3.061523437500000000e+01 2.181576638961412407e+00
3.066406250000000000e+01 2.048659497627111303e+00
3.071289062500000000e+01 1.892409374855138493e+00
3.076171875000000000e+01 1.765984484165882273e+00
3.081054687500000000e+01 1.667841243253532113e+00
3.085937500000000000e+01 1.586667784987216168e+00
3.090820312500000000e+01 1.531045871840421402e+00
3.095703125000000000e+01 1.489702671336411210e+00
3.100585937500000000e+01 1.434535622456976522e+00
3.105468750000000000e+01 1.363145130794258808e+00
3.110351562500000000e+01 1.306537803627459970e+00
3.115234375000000000e+01 1.289193464886812412e+00
3.120117187500000000e+01 1.301822829541919191e+00
3.125000000000000000e+01 1.332023019557161403e+00
3.129882812500000000e+01 1.384229308425070748e+00
3.134765625000000000e+01 1.456551402171614606e+00
3.139648437500000000e+01 1.530262747398510426e+00
3.144531250000000000e+01 1.600876769887706885e+00
3.149414062500000000e+01 1.698467180541187060e+00
3.154296875000000000e+01 1.846878331701797826e+00
3.159179687500000000e+01 2.053198089608390564e+00
3.164062500000000000e+01 2.330152171146987250e+00
3.168945312500000000e+01 2.625826967764275821e+00
3.173828125000000000e+01 2.799962551512362285e+00
3.178710937500000000e+01 2.831995655584272686e+00
3.183593750000000000e+01 2.863054955156265180e+00
3.188476562500000000e+01 2.901491215606696539e+00
3.193359375000000000e+01 2.839111344460647501e+00
3.198242187500000000e+01 2.690005481783570573e+00
3.203125000000000000e+01 2.512242907332124631e+00
3.208007812500000000e+01 2.331416779850960186e+00
3.212890625000000000e+01 2.185868162543769255e+00
3.217773437500000000e+01 2.093081224821496278e+00
3.222656250000000000e+01 2.029399872186749665e+00
3.227539062500000000e+01 1.968419165311812380e+00
3.232421875000000000e+01 1.908711955620533418e+00
3.237304687500000000e+01 1.858705893524301267e+00
3.242187500000000000e+01 1.840949189433889854e+00
3.247070312500000000e+01 1.873358932123474263e+00
3.251953125000000000e+01 1.918330065492661829e+00
3.256835937500000000e+01 1.939383260734673042e+00
3.261718750000000000e+01 1.959135474946885447e+00
3.266601562500000000e+01 2.020849787885435678e+00
3.271484375000000000e+01 2.148955701974141430e+00
3.276367187500000000e+01 2.289678505530325481e+00
3.281250000000000000e+01 2.371358919718036695e+00
3.286132812500000000e+01 2.442445873979810500e+00
3.291015625000000000e+01 2.531521229244515503e+00
3.295898437500000000e+01 2.536605727187922987e+00
3.300781250000000000e+01 2.436845568550178420e+00
3.305664062500000000e+01 2.343750167599473411e+00
3.310546875000000000e+01 2.294308017572638025e+00
3.315429687500000000e+01 2.238504960124515719e+00
3.320312500000000000e+01 2.182566199267285345e+00
3.325195312500000000e+01 2.170506447786604731e+00
3.330078125000000000e+01 2.174554722183475342e+00
3.334960937500000000e+01 2.143119525206884646e+00
3.339843750000000000e+01 2.083232562112254271e+00
3.344726562500000000e+01 2.010122972482561998e+00
3.349609375000000000e+01 1.918120895429071826e+00
3.354492187500000000e+01 1.812027932068934533e+00
3.359375000000000000e+01 1.708106611585793022e+00
3.364257812500000000e+01 1.606788138074912053e+00
3.369140625000000000e+01 1.497479174567478699e+00
3.374023437500000000e+01 1.391647710303670626e+00
3.378906250000000000e+01 1.329978507713192482e+00
3.383789062500000000e+01 1.353098589068982616e+00
3.388671875000000000e+01 1.472960583503358345e+00
3.393554687500000000e+01 1.672000355245572889e+00
3.398437500000000000e+01 1.889997585444902484e+00
3.403320312500000000e+01 2.031286336680524940e+00
3.408203125000000000e+01 2.065439300117711596e+00
3.413085937500000000e+01 2.086127030501517599e+00
3.417968750000000000e+01 2.173461143821241670e+00
3.422851562500000000e+01 2.291572428164089015e+00
3.427734375000000000e+01 2.380277019474673850e+00
3.432617187500000000e+01 2.414404071621260250e+00
3.437500000000000000e+01 2.416139415379932043e+00
3.442382812500000000e+01 2.428670630329889502e+00
3.447265625000000000e+01 2.421912614276012565e+00
3.452148437500000000e+01 2.345653144224706388e+00
3.457031250000000000e+01 2.260649143695649510e+00
3.461914062500000000e+01 2.234229145882522527e+00
3.466796875000000000e+01 2.204782645632655136e+00
3.471679687500000000e+01 2.118008569977281041e+00
3.476562500000000000e+01 2.031192314712253033e+00
3.481445312500000000e+01 1.999503856426063653e+00
3.486328125000000000e+01 2.013941787883512191e+00
3.491210937500000000e+01 2.041492049561330901e+00
3.496093750000000000e+01 2.049174486162650854e+00
3.500976562500000000e+01 2.033570865697650998e+00
3.505859375000000000e+01 2.010345880091823023e+00
3.510742187500000000e+01 1.976281395048801626e+00
3.515625000000000000e+01 1.956668423192610362e+00
3.520507812500000000e+01 2.010407017821504994e+00
3.525390625000000000e+01 2.153415683760740329e+00
3.530273437500000000e+01 2.343591008596613623e+00
3.535156250000000000e+01 2.489052732566870318e+00
3.540039062500000000e+01 2.504429353752963827e+00
3.544921875000000000e+01 2.456059500189261779e+00
3.549804687500000000e+01 2.504324863025826797e+00
3.554687500000000000e+01 2.645398660805107660e+00
3.559570312500000000e+01 2.760494024874359464e+00
3.564453125000000000e+01 2.819782870781951445e+00
3.569335937500000000e+01 2.849729354373836010e+00
3.574218750000000000e+01 2.864006043258633838e+00
3.579101562500000000e+01 2.852854470395021824e+00
3.583984375000000000e+01 2.810988126092350381e+00
3.588867187500000000e+01 2.755215104705227791e+00
3.593750000000000000e+01 2.679565842842081658e+00
3.598632812500000000e+01 2.583709954510425177e+00
3.603515625000000000e+01 2.528070537644429905e+00
3.608398437500000000e+01 2.535055712991530541e+00
3.613281250000000000e+01 2.530093462941213733e+00
3.618164062500000000e+01 2.460446485842347375e+00
3.623046875000000000e+01 2.344363016713915560e+00
3.627929687500000000e+01 2.225968048658154341e+00
3.632812500000000000e+01 2.157274595359475189e+00
3.637695312500000000e+01 2.163263364085501905e+00
3.642578125000000000e+01 2.204271414461526302e+00
3.647460937500000000e+01 2.224380554466641069e+00
3.652343750000000000e+01 2.237559553579231419e+00
3.657226562500000000e+01 2.293642069139765649e+00
3.662109375000000000e+01 2.361644660700106702e+00
3.666992187500000000e+01 2.371870388380572070e+00
3.671875000000000000e+01 2.316228769704610002e+00
3.676757812500000000e+01 2.216575397412697601e+00
3.681640625000000000e+01 2.115479241946466527e+00
3.686523437500000000e+01 2.078957040453588867e+00
3.691406250000000000e+01 2.123336981620026709e+00
3.696289062500000000e+01 2.207730882905571512e+00
3.701171875000000000e+01 2.298820211849784023e+00
3.706054687500000000e+01 2.353223300830305398e+00
3.710937500000000000e+01 2.336958515808938319e+00
3.715820312500000000e+01 2.316579691654499396e+00
3.720703125000000000e+01 2.343865753961128284e+00
3.725585937500000000e+01 2.368560016202350571e+00
3.730468750000000000e+01 2.365959075784956234e+00
3.735351562500000000e+01 2.361209530114463551e+00
3.740234375000000000e+01 2.378956454903843110e+00
3.745117187500000000e+01 2.426494375062919318e+00
3.750000000000000000e+01 2.450772124244081418e+00
3.754882812500000000e+01 2.393621389028252278e+00
3.759765625000000000e+01 2.302884591387537760e+00
3.764648437500000000e+01 2.270132968666983775e+00
3.769531250000000000e+01 2.306857649755873485e+00
3.774414062500000000e+01 2.348478635172052353e+00
3.779296875000000000e+01 2.326734894209651294e+00
3.784179687500000000e+01 2.232694963394932675e+00
3.789062500000000000e+01 2.106993586440126798e+00
3.793945312500000000e+01 1.976895502495983559e+00
3.798828125000000000e+01 1.854020122042599361e+00
3.803710937500000000e+01 1.775965900993936364e+00
3.808593750000000000e+01 1.788010777793076045e+00
3.813476562500000000e+01 1.866385054680824940e+00
3.818359375000000000e+01 1.915979633834692386e+00
3.823242187500000000e+01 1.875563625947716639e+00
3.828125000000000000e+01 1.779044595607973900e+00
3.833007812500000000e+01 1.681552370525656759e+00
3.837890625000000000e+01 1.577360402169702747e+00
3.842773437500000000e+01 1.454809359166649108e+00
3.847656250000000000e+01 1.373204063047086532e+00
3.852539062500000000e+01 1.385670295050625223e+00
3.857421875000000000e+01 1.451872838710894786e+00
3.862304687500000000e+01 1.498743738118129221e+00
3.867187500000000000e+01 1.522562382355576061e+00
3.872070312500000000e+01 1.573945923184085327e+00
3.876953125000000000e+01 1.669052979236502754e+00
3.881835937500000000e+01 1.773140296993570564e+00
3.886718750000000000e+01 1.844893001054993320e+00
3.891601562500000000e+01 1.881030409391670322e+00
3.896484375000000000e+01 1.894793324208959850e+00
3.901367187500000000e+01 1.874252697811121138e+00
3.906250000000000000e+01 1.847363784905313278e+00
3.911132812500000000e+01 1.887440979593174584e+00
3.916015625000000000e+01 1.993157153699103068e+00
3.920898437500000000e+01 2.061830074063126350e+00
3.925781250000000000e+01 2.040453524915370132e+00
3.930664062500000000e+01 2.012730072122089098e+00
3.935546875000000000e+01 2.000771925038784982e+00
3.940429687500000000e+01 1.901797090898886378e+00
3.945312500000000000e+01 1.725311662268382396e+00
3.950195312500000000e+01 1.598579163805195602e+00
3.955078125000000000e+01 1.568820330553189590e+00
3.959960937500000000e+01 1.595683327139344021e+00
3.964843750000000000e+01 1.637740418626443262e+00
3.969726562500000000e+01 1.688777430438040961e+00
3.974609375000000000e+01 1.752876419754248571e+00
3.979492187500000000e+01 1.797478606574191451e+00
3.984375000000000000e+01 1.779704510590726096e+00
3.989257812500000000e+01 1.712112476605407663e+00
3.994140625000000000e+01 1.640327343484377254e+00
3.999023437500000000e+01 1.571752683278057061e+00
4.003906250000000000e+01 1.505021790030435236e+00
4.008789062500000000e+01 1.440177159076731161e+00
4.013671875000000000e+01 1.330227630226793467e+00
4.018554687500000000e+01 1.167925714798801806e+00
4.023437500000000000e+01 1.056866388561599646e+00
4.028320312500000000e+01 1.091262132828310971e+00
4.033203125000000000e+01 1.235506966376479943e+00
4.038085937500000000e+01 1.387199764659038159e+00
4.042968750000000000e+01 1.482865141343063797e+00
4.047851562500000000e+01 1.494338034696301554e+00
4.052734375000000000e+01 1.444129323800145581e+00
4.057617187500000000e+01 1.398941151915273462e+00
4.062500000000000000e+01 1.385605566551743939e+00
4.067382812500000000e+01 1.430926384814609431e+00
4.072265625000000000e+01 1.566836365067034498e+00
4.077148437500000000e+01 1.732647922890382164e+00
4.082031250000000000e+01 1.897767853424300100e+00
4.086914062500000000e+01 2.157626458975137052e+00
4.091796875000000000e+01 2.468548285635971951e+00
4.096679687500000000e+01 2.561881935036949720e+00
4.101562500000000000e+01 2.336792465298103139e+00
4.106445312500000000e+01 1.991456216494096543e+00
4.111328125000000000e+01 1.731439908333442412e+00
4.116210937500000000e+01 1.600821427926368390e+00
4.121093750000000000e+01 1.532267785126662618e+00
4.125976562500000000e+01 1.480595538484889007e+00
4.130859375000000000e+01 1.473569881169739748e+00
4.135742187500000000e+01 1.531905552455685715e+00
4.140625000000000000e+01 1.613809778370203674e+00
4.145507812500000000e+01 1.618780665358169335e+00
4.150390625000000000e+01 1.514294180382507626e+00
4.155273437500000000e+01 1.421366983578520093e+00
4.160156250000000000e+01 1.424148493356997003e+00
4.165039062500000000e+01 1.480162351021767186e+00
4.169921875000000000e+01 1.527974115707683600e+00
4.174804687500000000e+01 1.485918872972288751e+00
4.179687500000000000e+01 1.336016954238917309e+00
4.184570312500000000e+01 1.226671723732918329e+00
4.189453125000000000e+01 1.243187004741742818e+00
4.194335937500000000e+01 1.274725357843437212e+00
4.199218750000000000e+01 1.243384698624167450e+00
4.204101562500000000e+01 1.197383828032706710e+00
4.208984375000000000e+01 1.173387129052186895e+00
4.213867187500000000e+01 1.171668663693340662e+00
4.218750000000000000e+01 1.178898828126880405e+00
4.223632812500000000e+01 1.160480186187329066e+00
4.228515625000000000e+01 1.135499818064385602e+00
4.233398437500000000e+01 1.153086128918100917e+00
4.238281250000000000e+01 1.183852356958623675e+00
4.243164062500000000e+01 1.174145827279513998e+00
4.248046875000000000e+01 1.144984767742297294e+00
4.252929687500000000e+01 1.158698888378760561e+00
4.257812500000000000e+01 1.221180335339469680e+00
4.262695312500000000e+01 1.280968535418773424e+00
4.267578125000000000e+01 1.294894234354046603e+00
4.272460937500000000e+01 1.266258753972028472e+00
4.277343750000000000e+01 1.234214833377496046e+00
4.282226562500000000e+01 1.234602354390720969e+00
4.287109375000000000e+01 1.279456676044171903e+00
4.291992187500000000e+01 1.310740416859432322e+00
4.296875000000000000e+01 1.238816231569479509e+00
4.301757812500000000e+01 1.098168149342883648e+00
4.306640625000000000e+01 1.021356079219034596e+00
4.311523437500000000e+01 1.081143057129432927e+00
4.316406250000000000e+01 1.246781706143423429e+00
4.321289062500000000e+01 1.408764595521009966e+00
4.326171875000000000e+01 1.461842592870345348e+00
4.331054687500000000e+01 1.412723613293334513e+00
4.335937500000000000e+01 1.347539184001179002e+00
4.340820312500000000e+01 1.317719843046177397e+00
4.345703125000000000e+01 1.328883169228237238e+00
4.350585937500000000e+01 1.368590360915797888e+00
4.355468750000000000e+01 1.391719471126748875e+00
4.360351562500000000e+01 1.381556820952300813e+00
4.365234375000000000e+01 1.375066912908944783e+00
4.370117187500000000e+01 1.368890265720060784e+00
4.375000000000000000e+01 1.340933665745810410e+00
4.379882812500000000e+01 1.328904185780557023e+00
4.384765625000000000e+01 1.361397358497528964e+00
4.389648437500000000e+01 1.370271280332601815e+00
4.394531250000000000e+01 1.279809315317913532e+00
4.399414062500000000e+01 1.148334988801949619e+00
4.404296875000000000e+01 1.086008974334920829e+00
4.409179687500000000e+01 1.108209559580237702e+00
4.414062500000000000e+01 1.166968014111639418e+00
4.418945312500000000e+01 1.222518200950640122e+00
4.423828125000000000e+01 1.258975841110977933e+00
4.428710937500000000e+01 1.266442771661496103e+00
4.433593750000000000e+01 1.225899213331798521e+00
4.438476562500000000e+01 1.150294280810255865e+00
4.443359375000000000e+01 1.100082289079777453e+00
4.448242187500000000e+01 1.111588300293402831e+00
4.453125000000000000e+01 1.144858370339302267e+00
4.458007812500000000e+01 1.141498677320190058e+00
4.462890625000000000e+01 1.117981124700142326e+00
4.467773437500000000e+01 1.124966304800331551e+00
4.472656250000000000e+01 1.150392218650874598e+00
4.477539062500000000e+01 1.161354901195832845e+00
4.482421875000000000e+01 1.170361673119574064e+00
4.487304687500000000e+01 1.189334697925894080e+00
4.492187500000000000e+01 1.189852002297129507e+00
4.497070312500000000e+01 1.165621657702103686e+00
4.501953125000000000e+01 1.164997245109582913e+00
4.506835937500000000e+01 1.196894772822903352e+00
4.511718750000000000e+01 1.191348378188912704e+00
4.516601562500000000e+01 1.123784871190886880e+00
4.521484375000000000e+01 1.079767727693785817e+00
4.526367187500000000e+01 1.141288064415798109e+00
4.531250000000000000e+01 1.283832279451377678e+00
4.536132812500000000e+01 1.407120414840964617e+00
4.541015625000000000e+01 1.433690349461965052e+00
4.545898437500000000e+01 1.364088938594324896e+00
4.550781250000000000e+01 1.267548817826214869e+00
4.555664062500000000e+01 1.208526990976510174e+00
4.560546875000000000e+01 1.186548675644652384e+00
4.565429687500000000e+01 1.190351636153663017e+00
4.570312500000000000e+01 1.223430816122288434e+00
4.575195312500000000e+01 1.242534071351552249e+00
4.580078125000000000e+01 1.209153143141123987e+00
4.584960937500000000e+01 1.183705026470298849e+00
4.589843750000000000e+01 1.210481589179085438e+00
4.594726562500000000e+01 1.205695462703890719e+00
4.599609375000000000e+01 1.118837736113704073e+00
4.604492187500000000e+01 1.048370065808378326e+00
4.609375000000000000e+01 1.071640901945658086e+00
4.614257812500000000e+01 1.114335939025760114e+00
4.619140625000000000e+01 1.081524577248041963e+00
4.624023437500000000e+01 1.032261028239501055e+00
4.628906250000000000e+01 1.100025750586831608e+00
4.633789062500000000e+01 1.245542249010824776e+00
4.638671875000000000e+01 1.306080175286072009e+00
4.643554687500000000e+01 1.255657966512477852e+00
4.648437500000000000e+01 1.164881687681458944e+00
4.653320312500000000e+01 1.059994446449934014e+00
4.658203125000000000e+01 9.824259241002925025e-01
4.663085937500000000e+01 1.001633329811552509e+00
4.667968750000000000e+01 1.117387038396414178e+00
4.672851562500000000e+01 1.253704770330037466e+00
4.677734375000000000e+01 1.308516041692402432e+00
4.682617187500000000e+01 1.223198971222478892e+00
4.687500000000000000e+01 1.082785322526546690e+00
4.692382812500000000e+01 1.013302386598418314e+00
4.697265625000000000e+01 1.005006047293012905e+00
4.702148437500000000e+01 1.004027630956342509e+00
4.707031250000000000e+01 1.016180472621208919e+00
4.711914062500000000e+01 1.055145717280030038e+00
4.716796875000000000e+01 1.096700700283414376e+00
4.721679687500000000e+01 1.113836650658041938e+00
4.726562500000000000e+01 1.132207148017784881e+00
4.731445312500000000e+01 1.160984281938307605e+00
4.736328125000000000e+01 1.166104576868581155e+00
4.741210937500000000e+01 1.139448879467246378e+00
4.746093750000000000e+01 1.083332831275821251e+00
4.750976562500000000e+01 1.031512952887945644e+00
4.755859375000000000e+01 1.064293259885033205e+00
4.760742187500000000e+01 1.181435060289891981e+00
4.765625000000000000e+01 1.278691623400282529e+00
4.770507812500000000e+01 1.296191570783089775e+00
4.775390625000000000e+01 1.260891137097948311e+00
4.780273437500000000e+01 1.207179378270630155e+00
4.785156250000000000e+01 1.168519375702554042e+00
4.790039062500000000e+01 1.165520682899872540e+00
4.794921875000000000e+01 1.153843521442881492e+00
4.799804687500000000e+01 1.105146388066297058e+00
4.804687500000000000e+01 1.063590888812880442e+00
4.809570312500000000e+01 1.040210634937758449e+00
4.814453125000000000e+01 1.013172391038279052e+00
4.819335937500000000e+01 1.007836826361543148e+00
4.824218750000000000e+01 1.058716057939728783e+00
4.829101562500000000e+01 1.139810129965977969e+00
4.833984375000000000e+01 1.195527125149867587e+00
4.838867187500000000e+01 1.222643081443303581e+00
4.843750000000000000e+01 1.242749353011409541e+00
4.848632812500000000e+01 1.226078806181868819e+00
4.853515625000000000e+01 1.165495845086965021e+00
4.858398437500000000e+01 1.149535788578117668e+00
4.863281250000000000e+01 1.191589915252454279e+00
4.868164062500000000e+01 1.190175210663867444e+00
4.873046875000000000e+01 1.148169877253635507e+00
4.877929687500000000e+01 1.140244498554841446e+00
4.882812500000000000e+01 1.140375664279301038e+00
4.887695312500000000e+01 1.104785484069194856e+00
4.892578125000000000e+01 1.083006309416752133e+00
4.897460937500000000e+01 1.123834306825067797e+00
4.902343750000000000e+01 1.171561933326464855e+00
4.907226562500000000e+01 1.146749309299190722e+00
4.912109375000000000e+01 1.063953613270294918e+00
4.916992187500000000e+01 1.026458895848089581e+00
4.921875000000000000e+01 1.101645067769418063e+00
4.926757812500000000e+01 1.217623414481585176e+00
4.931640625000000000e+01 1.290045978055841758e+00
4.936523437500000000e+01 1.326568428478196893e+00
4.941406250000000000e+01 1.323531274074985609e+00
4.946289062500000000e+01 1.277121279607275950e+00
4.951171875000000000e+01 1.215654832520642215e+00
4.956054687500000000e+01 1.133118027995713151e+00
4.960937500000000000e+01 1.038952779252521719e+00
4.965820312500000000e+01 9.753738366942181770e-01
4.970703125000000000e+01 9.645799489633276602e-01
4.975585937500000000e+01 1.024295174953864462e+00
4.980468750000000000e+01 1.135284886860773224e+00
4.985351562500000000e+01 1.213292241927685700e+00
4.990234375000000000e+01 1.195673350058953810e+00
4.995117187500000000e+01 1.118658836209685425e+00
